"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"010G060600",136.995540200838,-0.0733106695700712,0.184168550626947,-0.39806291204718,0.690583812079143,0.90782627903925
"010G060700",977.369147260687,-0.143823527575107,0.123066486974723,-1.16866525656694,0.242538525220266,0.693560100803951
"010G055600",245.644525465154,-0.216572263983882,0.205469438492091,-1.05403638406409,0.291866259604089,0.71967411869034
"010G055700",226.477898185508,-0.50616300854,0.339428043614094,-1.49122330362152,0.135902877363583,0.622972122351707
"010G055900",207.588512968288,0.0576895761704,0.19765785439438,0.291865842352483,0.770389200773147,0.932629946776098
"010G056000",650.115258380092,0.72174112497804,0.309104099452283,2.334945173024,0.0195462850902419,0.43905100204366
"010G061500",194.817971033406,1.20101949114975,0.586311514942338,2.04843237859291,0.0405176516395358,0.504808929528217
"010G061900",1550.91854265345,-0.0861888574867843,0.09227554203471,-0.93403794316769,0.350284320947252,0.751020345416883
"010G062000",617.206440736515,0.0660028060474884,0.106806771221812,0.617964622396612,0.536598659203018,0.845963935763261
"010G062400",818.427620293177,0.0983675348153426,0.506382928350497,0.194255235135527,0.845976035097935,0.956240700004803
"010G062900",1243.1255034544,-1.68107813772369,0.625634711100844,-2.68699627417687,0.00720977569540125,0.326602018428899
"010G063300",1531.74691775402,-0.235958565744257,0.352852412464829,-0.668717450721062,0.50367573352297,0.828945256227897
"010G063400",671.212074081045,-0.160291234404348,0.376969560961855,-0.425210019597755,0.670683580702317,0.899629244830734
"010G063600",730.843173882387,0.417557935535134,0.884113307541888,0.472290069579515,0.636719757493979,0.885353222322315
"010G063700",192.912366986333,0.430251849059177,0.243236942178868,1.76885897843093,0.0769174113995998,0.570920870214032
"010G064100",647.879498753748,0.491309002793615,0.235504336110847,2.08619939193972,0.0369605653090384,0.49903623588554
"010G064200",2828.96635179131,-0.296461940455122,0.274334811834542,-1.08065738530451,0.279849545816461,0.712028624000609
"010G064300",361.109618992849,-0.0990724294922174,0.433485330999825,-0.228548516886855,0.819219842969177,0.947851457621671
"010G064400",513.616679821365,0.0426895941428427,0.125164411278341,0.341068149539006,0.733052278138107,0.920560912721603
"010G064900",419.038978809649,-0.853942230244873,0.719243168488049,-1.18727888933583,0.235117632242686,0.690497936122852
"010G065100",371.364157502532,0.155485080243392,0.112569530407852,1.3812359319618,0.167206430047415,0.646098235954925
"010G065200",1246.57503567512,-0.215510431343459,0.161287544118514,-1.33618769212024,0.181487932932213,0.653906887793588
"010G065400",551.276023462647,1.01289892350242,0.540596385235889,1.87366943465676,0.0609760012723998,0.541329424849951
"010G065500",1202.94431257284,-0.117593995999881,0.156239020929883,-0.752654460454243,0.451657582159921,0.806165589323126
"010G065600",2246.58711397191,-0.246713047709582,0.260037089540907,-0.948760994614852,0.342742184193425,0.747289683613659
"010G080100",327.311986586021,-0.447019529700156,0.368821151729317,-1.21202248733346,0.225503772778857,0.682782765343085
"010G080500",1068.92608253128,0.167353511788194,0.111644175891153,1.4989900767538,0.133876206405832,0.621783568866776
"010G080800",2574.34552079554,0.0485006940535608,0.120974487493763,0.400916714411056,0.68848144356179,0.906956451096106
"010G080900",581.075163522034,0.163281902958856,0.127953991553954,1.27609854898514,0.201920684482378,0.666680497240124
"010G081400",168.350553181325,0.0555675308612421,0.224400760876504,0.247626303245126,0.804423557389671,0.944180906496341
"010G067273",896.272395494202,0.211448304274768,0.177814441416578,1.18915146930835,0.234380067792275,0.690205171944702
"010G068219",4663.42335161649,0.161642320051253,0.171347912463878,0.943357393311276,0.345498128540995,0.748899410546219
"010G068692",2237.7187664941,-0.284678119791674,0.20986482753608,-1.35648323320272,0.174945466559838,0.653432671462136
"010G069638",136.753888491263,-0.138320297022418,0.558740404733889,-0.247557355527736,0.804476909113482,0.944180906496341
"010G070111",355.029373493546,-0.325992626183432,0.212856470520959,-1.53151381954975,0.125642453615433,0.615408152809814
"010G070584",167.350069172098,-0.405992819659573,0.211740676488772,-1.91740588720137,0.0551863868975671,0.531341615589271
"010G071530",1522.47360926952,-0.0242639418829687,0.0937794370722866,-0.25873413874585,0.795840377305549,0.940714232397578
"010G072949",440.792737604094,-0.198381453187705,0.317297910372248,-0.625221429775467,0.531825738935276,0.843915007337462
"010G073422",165.778079286124,0.0672512478960259,0.201882194598625,0.333121244445219,0.739042763599216,0.923728579079625
"010G073800",1755.36081876109,-3.25541727498712,0.765195031242918,-4.25436279911449,2.09645156323697e-05,0.024242602362338
"010G073600",695.956293632124,-0.00760179455590719,0.105159805763405,-0.0722880239338802,0.942372695278416,0.983729710237123
"010G073200",502.822075869066,-0.175589038433611,0.15674226519114,-1.12024053129185,0.262611276297397,0.701754690987038
"010G072900",591.382530002605,0.0497446360766186,0.261357530785173,0.190331749489579,0.84904917586614,0.957214901908542
"010G077556",731.722461749342,-0.213475846353129,0.138494747536598,-1.54140030687241,0.123219389401633,0.61330276730599
"010G077634",929.542714700216,-0.218166551421124,0.178609018434357,-1.2214755634039,0.221906012383019,0.681227141586403
"010G077712",347.888409381864,0.469529444137823,0.184475982208974,2.54520636516216,0.0109213173671935,0.37337679377327
"010G077790",1126.16797958866,-0.138862099292618,0.0910514760575921,-1.52509443344757,0.127235545452537,0.615408152809814
"010G078180",731.052034608021,-0.332238338282154,0.228149735276383,-1.45622933938397,0.145329231480227,0.629654535315706
"010G078258",650.318625397556,1.14823052252764,0.432913916429343,2.65232989504751,0.00799383958966958,0.340942593969545
"010G074600",194.072565174338,0.0264840976977397,0.248653957061535,0.106509858160776,0.915177834220493,0.975539649219973
"010G074500",293.463417838708,0.332900207434595,0.241062129436353,1.38097264888921,0.167287370513226,0.646098235954925
"010G072700",682.570507529997,-0.123150534876011,0.279540178533285,-0.440546813421124,0.659541114552427,0.896414506295571
"010G072800",438.711667108148,0.112084545516229,0.17644133680514,0.635251055936026,0.52526468934272,0.841692420322688
"010G067300",313.593843676405,-0.221716467654187,0.358742819181794,-0.618037367716152,0.536550706719206,0.845963935763261
"010G067400",430.008021520042,-0.109897451254031,0.254476272866935,-0.431857359493377,0.665845087542013,0.898661054008655
"010G067600",2163.10957314905,-0.533035528777239,0.36805655105084,-1.44824355728859,0.147548946827354,0.630837527395745
"010G081500",1045.81647951253,0.0298304059449121,0.08681236751699,0.34361931137374,0.731132599742094,0.920550813526243
"010G081600",672.194749239002,-0.206280703847694,0.167456093050256,-1.23184949612903,0.218005310057249,0.67792166485221
"010G081700",452.345844518467,0.0781603279771225,0.0998462937336512,0.782806502418829,0.433740748564732,0.795127988986403
"010G082100",281.801527846185,-0.0258495686360708,0.181689725608831,-0.142273144777177,0.886864258084326,0.967714087521786
"010G082200",3007.23278689968,-0.687529901185065,0.411386532776372,-1.67125038475385,0.0946722319823983,0.586266463815097
"010G082300",2533.68993375164,-0.346568898285521,0.300408458081278,-1.15365892325093,0.248640030749801,0.69657299685187
"010G082700",1284.66014691622,-0.337392185599473,0.12682156614866,-2.66036917730524,0.00780550434075151,0.336955622288841
"010G082900",8528.18042680833,-0.000398908537603471,0.176253181917846,-0.00226326999185415,0.998194173358263,0.999142441081354
"010G083000",126.314735843966,0.0779628000885363,0.273225804074331,0.285342009890568,0.775382130778101,0.933708305939548
"010G083100",165.732952784046,0.287958478853196,0.232266171338904,1.23977795472002,0.215057534356725,0.675309347714808
"010G049100",456.808932822901,0.158421464722148,0.143900994613102,1.10090597461183,0.270937581490332,0.707183596766635
"010G048800",139.540698325828,-0.00958832162493979,0.292752979626005,-0.0327522597282834,0.973872148984986,0.992146436246737
"010G048500",1348.51619566178,-0.218488087129288,0.164489093796474,-1.328283122525,0.184084593172551,0.656620347905935
"010G085700",157.136439517234,-0.331065314744286,0.160573760312987,-2.06176472481544,0.0392301409945048,0.501982657898501
"010G085000",2210.71721938711,-0.298022634028115,0.222582747406195,-1.33892962280786,0.180593584991198,0.653906887793588
"010G084800",235.398262513046,0.0848601135005538,0.222130622292385,0.382027982566288,0.70244060889128,0.911016530045811
"010G084600",1074.95999168665,-0.277433444663018,0.244547463759284,-1.134476883948,0.2565945648014,0.700755459453411
"010G084500",416.154766060174,0.134098650692998,0.141439379171708,0.948099825369016,0.343078637163218,0.747649654150113
"010G084400",471.396889237989,-1.76607600697432,0.820444661441966,-2.15258394621079,0.031351391342296,0.481577765634269
"010G084200",405.800869010816,0.163716832113331,0.154249243813881,1.06137850705365,0.28851792050923,0.717107380098219
"010G084100",166.541115598962,-0.050245307216545,0.237249278656708,-0.211782760736012,0.832276518404642,0.952150731377032
"010G084000",548.855692981757,0.120591413925302,0.135852613055185,0.887663558420598,0.374721753755512,0.766081489920971
"010G083900",1429.90495873397,0.0378821661491887,0.0932726405798691,0.406144459014756,0.684636460607256,0.905642526279899
"010G066400",14957.9124202027,-0.240676582991998,0.220800764089902,-1.09001698424378,0.275705662547894,0.709243487148627
"010G079000",27.8352410067433,2.09585455314808,0.658420868599564,3.18315328857343,0.00145680467268426,0.214177773765202
"010G072500",181.400197119312,-0.0751676833509082,0.16103601203291,-0.466775613740029,0.640660424869443,0.888312110071363
"010G072400",1125.9149350514,-0.0858441338703062,0.158482214828426,-0.541664148013337,0.588049892087134,0.86620531669633
"010G072300",284.576701460224,-0.0785761234319168,0.14118411974084,-0.556550719557926,0.577834431885376,0.862468927844544
"010G078200",1341.66844382313,0.421782326637587,0.180002443997531,2.3432033325246,0.0191189603698386,0.438289448436799
"010G078100",974.112526412194,-0.263482234457339,0.154600174170318,-1.70428161463175,0.0883284880731721,0.578262542098075
"010G077900",229.2503121685,0.159607883503854,0.18461255441649,0.864555956166313,0.387282555445843,0.772755105203199
"010G065700",604.54747125198,-0.101406992769473,0.156910423520681,-0.646273144219174,0.518102477037433,0.837736978849486
"010G065800",45.1572841308399,-0.0990614726931408,0.515527997993734,-0.192155369017116,0.847620504722696,0.957083350877613
"010G076500",426.914406846111,-0.598235865244936,0.708371883120513,-0.844522318714279,0.398377596989913,0.777355056636896
"010G076200",1152.47643596075,-0.28154607592999,0.195301867713905,-1.4415943852745,0.149416833316893,0.633584519003378
"010G076100",661.409347624921,0.0389118732111927,0.145153930660832,0.268073162290828,0.788643003392755,0.938355850199047
"010G076000",855.962511811946,0.277836720678684,0.205086020824743,1.35473261201021,0.175502763556508,0.653622051480697
"010G075900",255.209757712426,-0.388752708987406,0.275148207125836,-1.41288476144645,0.157689610370782,0.638492329503852
"010G075800",1079.89992818614,-0.495547928187464,0.930897557743912,-0.532333471137743,0.594495054047217,0.869345117976149
"010G075500",310.05937143621,-0.0946317543691575,0.159853007032381,-0.59199233174255,0.553855723334977,0.853633392408059
"010G075400",662.004828204797,0.466833099420814,0.42864610747885,1.08908745763858,0.276115320301131,0.709368107778432
"010G075300",2261.69068572909,0.0562022970523253,0.268210502888185,0.209545474346154,0.834022439843067,0.952578625835027
"010G075100",1689.06050412843,-0.0891251492082849,0.258066823590799,-0.345356865203275,0.729826101064236,0.920271627014763
"010G079401",604.069335863864,-0.112558831447689,0.160445956149498,-0.701537353442616,0.48296773191872,0.821873037654395
"010G067800",131.399503808511,0.981767302348054,0.468609000901791,2.09506710383014,0.0361650277313136,0.497751355568095
"010G067900",316.884491644005,0.227002682031229,0.377184678428456,0.601834313570313,0.547284431838053,0.850676300195912
"010G068300",518.361183438385,0.685403589336553,0.39153056930364,1.75057490544246,0.0800191610191549,0.570920870214032
"010G068500",1133.36148976468,0.222198612572309,0.136493589101292,1.62790512019884,0.103545005576617,0.595239675057411
"010G069100",3275.73963845603,-0.858636538995103,0.51069347250257,-1.68131488892445,0.0927017674028922,0.585605766191483
"010G069400",244.384330619708,0.0608404556648145,0.411090879194217,0.147997580934095,0.882344677354406,0.965893470911145
"010G069500",628.779985196686,0.234126668725472,0.399354634193723,0.586262556332074,0.557699089223408,0.854253406200212
"010G070100",231.854971473316,-0.485834024880595,0.397109723057527,-1.22342515599956,0.221169156749449,0.680368057316688
"010G070200",1218.22379827667,0.0218374982157377,0.349824485839974,0.0624241558257509,0.950225058902449,0.985407576876267
"010G070400",852.220547840081,-0.392195655140874,0.407201840539235,-0.963148041328867,0.335473235646101,0.741990125555931
"010G070500",763.336563008391,-0.0913355572701212,0.189786761437476,-0.481253574160445,0.630336288606604,0.883695638866977
"010G070600",1301.10328322598,-0.168588608454144,0.194767885085719,-0.865587303471241,0.386716520700793,0.772335561583682
"010G070800",353.21088509004,-0.161139275213058,0.355698400547671,-0.453022209166392,0.650532749270025,0.892390167439368
"010G071500",448.923937711613,0.147080457196854,0.175140246556238,0.839786742846833,0.401027967876352,0.778579394620348
"010G071600",286.17429565779,0.00455985241758893,0.219738012932147,0.0207513136063398,0.983444035478991,0.994609197157938
"010G071700",1087.99074288955,0.248249369401706,0.153627398585036,1.61591859061713,0.106111915625512,0.596001673797349
"010G071766",724.337480450739,-0.137405005246384,0.171192190204196,-0.80263594432952,0.422185186458116,0.789169627730524
