"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"008G234900",383.141495776477,-0.180256704472751,0.210920582262079,-0.85461884534708,0.392762191249882,0.67503134193626
"008G235000",318.708143363487,0.512396039414502,0.242415037189955,2.11371392366634,0.0345397085554005,0.212557486407684
"008G235100",1945.61837481033,0.215509413939082,0.277403452063012,0.776880793430532,0.437229103838198,0.70634419963008
"008G235300",1270.49143369939,-0.704357493018203,0.361250022127065,-1.94977840795939,0.051202536175185,0.25908709858263
"008G235301",1358.44937378512,-0.720955476169574,0.369523152476814,-1.95104277319893,0.0510519578191952,0.259049664203917
"008G235400",1341.26783371169,-0.216658191812521,0.142395520717655,-1.5215239265996,0.128128411671372,0.400295262461374
"008G235600",1469.90557484671,-0.0859112705617424,0.165224505425887,-0.519966879854142,0.603086659538419,0.814412768214718
"008G235700",571.615313424089,0.335264476156645,0.248324505910783,1.3501062850281,0.176981892627737,0.46622395057246
"008G235800",1069.76599254252,0.836657779918162,0.280767560445205,2.97989475205575,0.00288347436421933,0.0653559345645966
"008G235900",975.069017934188,-0.307297042506221,0.153491812602189,-2.00204191543854,0.0452802236826134,0.244995399279193
"008G236000",1192.77676709503,-0.173039078804101,0.254896315244955,-0.678860652174634,0.497226159167001,0.743836962250369
"008G236400",777.318310616049,-0.066314280888284,0.140290457358323,-0.472692741452167,0.636432405881503,0.833927592555937
"008G236600",266.99226896729,0.176651704816873,0.147421859912111,1.19827347804585,0.2308105681779,0.525959848523442
"008G236700",508.980478898144,-0.262480384973006,0.216788842233042,-1.21076519561301,0.225985407707184,0.520866766261903
"008G236900",1344.88667384825,0.020727372178079,0.227280294640776,0.0911974010366328,0.927335740021875,0.973315070736419
"008G237400",289.729480726774,-0.415790205551431,0.714436779812932,-0.581983203132826,0.560577994909564,0.788157646346789
"008G237800",705.431097401357,0.166383204122645,0.328940448202998,0.505815581609368,0.612986119037188,0.82124672623591
"008G238000",369.78403142339,0.172091518009258,0.186505758202422,0.922714235034396,0.356156145549939,0.645593714206875
"008G238100",247.666638702017,-0.223544377999573,0.628782922974721,-0.35551916222852,0.722200691961908,0.879333404473048
"008G238200",1059.08468036147,0.624739968155552,0.54986196195832,1.13617600666639,0.255882910001492,0.552338245372591
"008G238500",3716.07668387749,0.667041948523695,0.654212875354755,1.01960993684507,0.307913490421377,0.603062661155616
"008G238600",595.259098723914,-0.182470801493654,0.361057253243584,-0.5053791326844,0.613292572422188,0.821415421646299
"008G238700",109.774217842091,0.642728614365518,0.465308920068502,1.38129441892259,0.16718845354036,0.454414131839016
"008G238800",1053.32849066861,1.0274987245992,0.318135617103136,3.22975067663076,0.00123898212786112,0.0420390145082987
"008G238900",74.506173745594,0.108742067613008,0.450902455530681,0.241165392379658,0.809426932243073,0.920214252336201
"008G239100",187.524966917508,-0.276173695046456,0.245948163545199,-1.12289391010518,0.261482554251972,0.559309064677957
"008G239200",1757.5899660962,-0.290525985762371,0.11508441927611,-2.52445976257952,0.0115876269446885,0.126559295679825
"008G239300",77.8478309023684,-0.626534356528057,0.648775236715851,-0.965718666605743,0.33418497631852,0.624308265092056
"008G239600",188.968498906534,0.246780138357246,0.250592649444941,0.984786021871994,0.324729188101976,0.617750010932248
"008G239900",5986.68377616686,0.21933511023656,0.265940846933194,0.824751491791926,0.409512691493847,0.6871096465994
"008G240600",8595.86748406409,-0.133522002855919,0.165571631724049,-0.806430434160692,0.419994704527151,0.695056586874989
"008G240800",635.630209176006,-0.410173428000911,0.165347870492802,-2.48066955309695,0.0131135879750066,0.13304952385847
"008G240900",395.67367389174,0.248100577508567,0.211803871588507,1.17136941665815,0.241450319907152,0.538242906270553
"008G241000",262.181405683219,0.0135364214051894,0.192173048676487,0.0704387087493067,0.943844482619671,0.979785359117329
"008G241300",298.441894203825,0.215831021887463,0.561061982785977,0.384683027026257,0.700472271789379,0.867248874293089
"008G241400",186.356860571468,-0.142703830756026,0.230875593727535,-0.618098381262576,0.536510489284106,0.772809319285115
"008G241500",2575.10185307632,-0.252431435342921,0.187028702305154,-1.34969356163878,0.177114298416026,0.466414961706323
"008G242400",1574.13071128617,0.29337971237842,0.132624816516049,2.21210268247887,0.0269595708261131,0.189642437238431
"008G242500",1103.27558674626,0.16339514000359,0.107084805727061,1.52584803132624,0.127047715631304,0.398841007366484
"008G242600",1754.14969264209,0.0469205917583634,0.301630606661767,0.155556467818857,0.876382640774047,0.950935919139901
"008G242800",226.0259980882,0.336005201855832,0.16821260995038,1.99750305256513,0.0457705631878908,0.246009487523099
"008G243100",325.3260381105,-0.0587113607203817,0.32244365728596,-0.182082541844864,0.855517949295557,0.94185292532389
"008G243200",2004.29449091975,-0.463331371847918,0.230086322578319,-2.01372844181212,0.0440380522048674,0.241544503039856
"008G243300",4708.65140487286,0.288351420571444,0.239653541055482,1.20320116824265,0.228898482942028,0.523685729184338
"008G243400",309.093854300805,0.640323577253395,0.289286212955729,2.21346040210837,0.0268659203326522,0.189240091931581
"008G243500",37.1097114780413,1.03788807323567,0.479941675751437,2.16252958572658,0.0305773791647192,0.201358183133758
"008G243600",405.931974426432,0.386537351992189,0.135480444800751,2.85308593842206,0.00432969109245394,0.0832157579156942
"008G243800",970.854559002945,-0.141733264801674,0.103028515354428,-1.37567026287915,0.168923742508589,0.456168613768788
"008G244000",751.619035681926,0.764710227817745,0.334849045818134,2.28374617568145,0.0223864525903577,0.17191647566185
"008G244100",3128.28618676661,-0.457268547440823,0.169927280015998,-2.69096608500868,0.00712454372783345,0.103601908512865
"008G245701",1135.67014698884,0.714984566491887,0.240114602984085,2.97768048092967,0.00290438590065599,0.0655234691245414
"008G245800",722.514936133396,-0.310571003461349,0.167433692695634,-1.85488952946832,0.0636120034861608,0.288075993688127
"008G245900",1130.06959620115,0.141251135923341,0.179732208394298,0.785897737446497,0.431927400190981,0.70357047699763
"008G246000",2419.74612883488,0.528508177509876,0.360423160825511,1.46635464907245,0.142551694517963,0.420553152192225
"008G246100",3853.24069980181,-0.258777029736179,0.110005142082848,-2.35240848597137,0.0186522788532096,0.15617008991878
"008G246300",2056.08174884357,-0.162175808773739,0.322147496620701,-0.503420980994573,0.614668323516652,0.822119768045239
"008G247400",7733.23735277191,0.0824538572092349,0.248815618601192,0.331385375535424,0.740353410070818,0.888504800026887
"008G247800",545.948883680674,-0.59395323177783,0.209723584921813,-2.83207647818561,0.00462467859696985,0.0862474132362365
"008G248000",0.659064243575485,2.26487151445985,3.32112786914702,0.681958540500746,0.495265167069319,0.742301964386255
"008G248100",1130.53742721438,0.0281084639467863,0.138422007824485,0.203063547397947,0.839085363075123,0.933800313359509
"008G248200",855.297252499694,-0.244387321766541,0.251290116453231,-0.972530576275271,0.33078666116375,0.621859294822628
"008G248300",71.7933445173753,0.0688777978808121,0.515607694048242,0.133585667312342,0.893730218425448,0.957966451066707
"008G248800",2848.6208454778,0.176150326353368,0.34105904242606,0.516480446025871,0.605518892580097,0.816316150860624
"008G249400",335.021382784387,0.22665476975012,0.25191182054755,0.899738524605429,0.368259416557507,0.656284718327796
"008G249500",1604.64458694043,0.48567788909432,0.474468975072713,1.02362412425362,0.306012846117193,0.601292463465704
"008G249600",528.789511014022,0.46696994620856,0.214777819449509,2.17420005196737,0.029690114484114,0.199136390108159
"008G249700",1113.42929017844,-0.446212564164897,0.324901473335397,-1.37337808777577,0.169634838166219,0.45712064115844
"008G250000",1799.81142999295,0.0328516988354285,0.0961549754889669,0.341653655137149,0.732611553293226,0.884835683434977
"008G250300",1691.33130612491,0.582683855185078,0.515689284516944,1.12991266772372,0.25851302559345,0.555950226415167
"008G250800",155.969481319457,-0.365504708919303,0.246323470819458,-1.48384036528617,0.137851275624204,0.415501406342434
"008G250900",725.374573754965,0.114893723666055,0.117893680804685,0.974553707050678,0.329781686141174,0.621189982289797
"008G251100",1029.3709228942,-0.553249329166964,0.178538420859215,-3.09876902968255,0.00194326450405079,0.0530509821324204
"008G251200",478.286964376105,0.0433710867829059,0.203026790852097,0.213622481057199,0.830841466712506,0.930385859746086
"008G251300",6414.28941494636,0.0229122052006668,0.289961784636006,0.079018016906707,0.937018292451808,0.977043578377374
"008G251500",292.738889875295,-1.27255545568697,0.554826488279248,-2.29360977273039,0.0218129235422831,0.16918051356948
"008G251750",59.3374805278658,-0.612073190865914,0.362896172076318,-1.68663446451894,0.0916736606769565,0.33961122535274
"008G251900",1313.13108662878,0.0497199906818101,0.113138830319922,0.439460002734843,0.660328257460982,0.845719122093733
"008G252200",5391.80933960851,0.293598520254707,0.271159222012473,1.08275321811183,0.278917975407927,0.57679837325761
"008G252366",178.073511573613,0.195777595995597,0.278928268094456,0.701892272637275,0.482746348317679,0.735692525487339
"008G252432",109.185941089452,0.616049338430414,0.433576749293729,1.4208541842567,0.155359154661362,0.438406137832226
"008G252500",211.22415690906,0.465076841367658,0.382162844562635,1.21695985882645,0.223619488928975,0.518094832284083
"008G252600",1031.72874390375,0.0181781902110948,0.162592455973464,0.111802174967218,0.910980262963492,0.965667754730625
"008G252800",68.731676053076,-0.400872602837388,0.635446986313465,-0.630851371509437,0.528137710262718,0.766760812600106
"008G253000",1257.67098372002,-0.117259649054758,0.201789911817944,-0.581097677274125,0.561174624007067,0.788286605419506
"008G253100",536.458497905446,0.667686293651008,0.245025610179367,2.72496533387771,0.00643082387479932,0.099854088759845
"008G253200",555.033664415275,0.0666317871883335,0.149897038399566,0.44451703582508,0.656668814900652,0.843564659377241
"008G253300",1533.44751063722,-0.264617057371015,0.29941197295039,-0.883789164352688,0.376810036761195,0.66326354475135
"008G253400",152.460461850501,-0.535273660752531,0.378870179874712,-1.41281549508473,0.157709981023902,0.442192963264801
"008G253500",508.139074950584,-0.325257002026584,0.299645082312781,-1.0854741867149,0.2777116904396,0.5758537494251
"008G253600",4.83357380557333,-0.919346835301498,1.63005664021225,-0.563996865275667,0.572756265512071,0.796603676766396
"008G253700",781.345112579329,0.0686382901858184,0.136795100688985,0.501759857188697,0.615836453729212,0.822161675602018
"008G253800",617.502527135494,0.31850011683637,0.130680636911131,2.4372403162755,0.0147998400372492,0.140319512800701
"008G254000",445.454424133382,-0.421433707123493,0.121439831140515,-3.47030873779676,0.00051986043666638,0.0266557924499999
"008G254200",930.697065204251,0.0548147867257595,0.192089904907422,0.285360059666735,0.775368303693447,0.904298187263792
"008G254400",354.609923389843,-0.443083579874883,0.23161870492006,-1.91298703629228,0.0557497120745463,0.270958477636973
"008G254500",692.652565711093,-0.166413158422549,0.17372973659048,-0.957885286010776,0.338120606830544,0.628136845298231
"008G254600",376.296168140274,-0.16766130481399,0.162351647837697,-1.03270466944445,0.301742127685888,0.597651264985377
"008G254800",1803.34204438071,-0.00824496042433775,0.104990221953451,-0.0785307457297622,0.93740587417905,0.977134785432808
"008G254900",1052.81280944541,-0.263554014157874,0.122325651199129,-2.15452778361952,0.0311988055313589,0.203471606928553
"008G255000",11661.3673774845,-0.324353550344565,0.127586835500652,-2.54221800448142,0.0110151445952811,0.124221478585741
"008G255200",1143.3113388217,0.239355667873254,0.206901541710999,1.15685782664485,0.247330451509177,0.544059049227207
"008G255300",2048.39058141583,-0.12130681106076,0.141363682617311,-0.858118639913713,0.390826955659656,0.67375902229837
"008G255400",4994.60961194873,-0.090303428870446,0.167988220407763,-0.537558101700523,0.590882162523166,0.806449811509577
"008G255600",488.970145345413,-0.177137613915148,0.167604285367355,-1.05687998088413,0.290566365977951,0.587317402172695
"008G255700",204.240293300416,0.0284946504805293,0.185179954547866,0.153875458875134,0.877707934603147,0.95151213793049
"008G255800",535.132339859199,0.125606929532003,0.205248151223024,0.611975936365524,0.540553678670829,0.775805253409211
"008G255900",2360.85644961474,-0.568498022504919,0.158371962346565,-3.58963805260476,0.000331137426341679,0.020711382641949
"008G256000",810.164807478744,0.120600619510559,0.170315274661374,0.708102193125899,0.478881797790868,0.733343669498031
"008G256100",247.58938177563,-0.255634907211812,0.259746035661699,-0.984172507428597,0.32503070098412,0.617923356582848
"008G256150",230.614286161622,0.127071108283753,0.268399050299658,0.473440975822688,0.635898601864975,0.833927592555937
"008G256200",691.266340690695,0.323235905287399,0.205841596422852,1.57031382822833,0.116342118676198,0.381134235646424
"008G256300",5648.1572895863,0.0542984988518521,0.116961981813397,0.464240584931957,0.642475386892296,0.837937745692706
"008G256400",470.216927891978,0.0122551449512328,0.223025389839995,0.0549495506319932,0.956178655785633,0.985022557928148
"008G256500",175.538441385575,0.0270719890732874,0.348498540307561,0.0776817861256907,0.938081182884479,0.977432015939177
"008G256600",689.739735570586,-0.80020732783206,0.54072428414754,-1.47988050711205,0.138905138626191,0.416983159013935
"008G256800",550.694650322938,-0.311696244588249,0.143285157035397,-2.17535612925522,0.0296034393630476,0.198897310025929
"008G256900",236.102548340242,0.681096459847383,0.469956538972739,1.449275418821,0.147260682912368,0.427058896510192
"008G257100",452.950632148322,0.333226934168809,0.610837779399252,0.545524434484933,0.585392879964366,0.804031106143843
