"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"001G010100",16852.3464362812,-0.020806414335503,0.166234825431297,-0.12516278873287,0.900394675820595,0.959153339860621
"001G010200",292.059609968462,-0.409578184216093,0.402625056058612,-1.01726948696523,0.309025247924915,0.592118552442259
"001G010300",280.686279394894,-0.317133577514876,0.165866296936134,-1.91198322608593,0.0558783455796611,0.267357712460105
"001G010500",282.751873439972,0.258121429429496,0.144299762292192,1.78878624142725,0.073649247561966,0.301845626718437
"001G010700",95.0665344875255,-0.312575017881211,0.373257342833516,-0.837424966668719,0.402353736841797,0.667220259409285
"001G010800",3276.00263893087,-0.122674962310719,0.134922073890307,-0.909228258753678,0.363229650567314,0.635390961912754
"001G010900",2409.54801922877,0.241902923175085,0.251467162401607,0.961966249846779,0.336066557664979,0.613156111653512
"001G011000",940.83253928645,0.124783609611282,0.218721345743377,0.570514090369987,0.568329068102994,0.783316435462789
"001G011100",604.41053435844,0.516327106118102,0.305857220567733,1.68813116512239,0.0913860531478441,0.335196983449016
"001G011200",561.253368057313,-0.00134858869460208,0.155232319637021,-0.00868755100584389,0.993068424373121,0.997487754994323
"001G011400",430.58223781003,-0.071939234035042,0.192663149918999,-0.37339384342718,0.708855340952675,0.862140810620614
"001G011500",0.811286770754429,0.0656388426563118,2.77427204517896,0.0236598435868526,0.981123937206999,0.992449864211108
"001G011600",132.444723922736,0.363377556743376,0.146049226248151,2.48804848939058,0.0128446218932809,0.143112996036716
"001G011700",1340.42470881994,0.317250561301217,0.25404411090351,1.24880108487031,0.211737837070635,0.496926623649499
"001G011800",134.430073422739,-0.273469413569012,0.698865050805906,-0.391305035576835,0.695571777176212,0.854855373185442
"001G012000",965.574260995831,-0.106242275687479,0.398261277908571,-0.266765265871189,0.789649899183146,0.907856449335449
"001G012100",1257.34564861842,-0.306971709882982,0.223947042442093,-1.37073348473605,0.170458052517394,0.449418268140492
"001G012200",681.566516202306,0.314579227976322,0.277164281884401,1.13499194714969,0.256378692471321,0.541328871549396
"001G012300",55.7561463908852,0.189052480141149,0.987596380197598,0.191426866209578,0.848191173056347,0.936328985623728
"001G012400",520.419764355469,-0.196920011782787,0.162494983910808,-1.21185286489135,0.225568707808163,0.511695143591098
"001G012600",144.10279235613,0.985878631048721,0.668682449186606,1.47435996301078,0.140384698229637,0.41020068566107
"001G012700",2.08498140397547,-0.293029346857364,1.82895499233465,-0.160216816753546,0.872710282661968,0.948071552625029
"001G012800",202.114421938134,0.433810532242669,0.375438450079568,1.15547710190773,0.247895104227028,0.532659816946984
"001G012900",1710.53578975676,0.560875755802914,0.231248597195453,2.42542338680159,0.0152905427248859,0.155327596483536
"001G013000",3462.95675932343,-0.175561404923172,0.119085455337375,-1.47424724896755,0.140415032469625,0.41020068566107
"001G013100",106.330230136294,-0.120831666550591,0.369249201027573,-0.327236094795417,0.743489322667698,0.880412281148444
"001G013200",4818.21663954112,-0.140456290793629,0.377326490721783,-0.372240736463935,0.709713618491743,0.862667860551535
"001G013300",957.599161789605,-0.511149262934433,0.487406748721093,-1.0487119111002,0.294310730520784,0.579324884154938
"001G013400",115.563103180313,0.317128873873009,0.585866698961812,0.541298685238432,0.588301726557512,0.795399868860725
"001G013500",269.348225415182,0.119052716989811,0.323331852988557,0.368205965138933,0.712719662780081,0.864134528479725
"001G013600",330.878424587232,0.323663292040149,0.410286036356864,0.788872307022968,0.430186642855194,0.688862381078805
"001G013700",975.297545631997,-0.393570561563421,0.16448309477045,-2.39277210896768,0.0167216236156361,0.159249739515705
"001G013800",196.17435569842,-0.206127552977528,0.518061602204742,-0.397882321523734,0.69071693191065,0.853069935746963
"001G014000",904.832233892574,0.1192685159452,0.168795839514388,0.706584453078503,0.479824753211513,0.724669385814208
"001G014100",866.657191447446,0.0909338722440144,0.202278140393707,0.449548686116176,0.653035895259477,0.831456918964281
"001G014200",417.337445685121,-0.0909965792480619,0.129163584991399,-0.704506453998788,0.481117432216934,0.725079454790444
"001G014400",2828.10082894523,-0.35684302296372,0.244138857070143,-1.46163960643592,0.1438399949693,0.41521927106217
"001G014466",823.983657857211,0.232821330182288,0.169224793021662,1.37581099096091,0.168880157770638,0.447689562638455
"001G014532",630.426018108786,-0.0803348972118464,0.142106071866522,-0.565316429879956,0.571858555446751,0.785788348555471
"001G014700",800.787664278154,0.452523571785004,0.375734092050907,1.20437187191332,0.228445878768234,0.514358264556379
"001G014900",3069.89747723506,0.138485294990683,0.22740553912971,0.60897942732913,0.542538075233371,0.767034347235682
"001G015100",1719.32170976552,-0.0533369653462252,0.133616699119066,-0.399178887802763,0.689761398249222,0.852884995037116
"001G015300",2187.68363013013,-0.287627676923588,0.151902847406865,-1.8934975995097,0.0582917271508871,0.272296148364702
"001G015400",523.197497325738,-0.53501047310212,0.215221271256565,-2.48586243347821,0.0129237913195298,0.143358351859229
"001G015500",151.235261851466,-0.58728182705003,0.263272528238703,-2.23069923390394,0.0257010584244006,0.189610745571585
"001G015600",117.828879991805,-0.0901382034843006,0.304036092578091,-0.296472049485864,0.76686960929277,0.89435579565116
"001G015700",808.375691771109,0.221237530020715,0.186034037551245,1.18923145964498,0.234348598056561,0.519906704577334
"001G015800",1049.88788860156,-0.132549022137209,0.110585518419539,-1.19861103001158,0.230679227281956,0.516005479034344
"001G015900",677.681506947021,-0.0982473325605667,0.100688007441065,-0.975760024033376,0.329183399262595,0.607933387894658
"001G016000",240.098860742916,-0.287464999564435,0.180862271647365,-1.58941385036299,0.111966989677934,0.365973782094957
"001G016050",1489.37173521719,0.25058264614785,0.120400581226117,2.08124116674525,0.0374118372365428,0.223307912592487
"001G016100",486.741663370933,0.394688167534347,0.262045968451348,1.50617912523857,0.132021196680981,0.398282445776717
"001G016200",133.410631565281,0.186006626297229,0.265773545012757,0.699868853720185,0.484009210088858,0.727040840849139
"001G016500",1215.05925667782,0.257230060049225,0.127033100414043,2.02490578605754,0.0428770393683998,0.236571030702222
"001G016700",23.5834098134953,1.00006777422674,0.92643684613457,1.07947754711979,0.280374897739539,0.566056346564114
"001G016900",506.552058947842,0.529583148479269,0.217659506331821,2.43308072045299,0.0149709629381228,0.154001173578814
"001G017100",941.0242036388,0.478219569478747,0.259792677818386,1.84077385665603,0.065654705476599,0.287172646902015
"001G017300",191.753546493619,-0.0387832530227505,0.143072581609224,-0.27107397229107,0.786334139464441,0.905595495675457
"001G017400",197.230879072393,0.5871464467535,0.467893758502748,1.25487129521103,0.209525485847967,0.494928964028816
"001G017500",659.67166415177,-0.149697332849699,0.147410637794927,-1.01551241544693,0.309861631358794,0.592322663852351
"001G017600",574.443455423797,0.0721443461431772,0.154817994240028,0.465994579617956,0.641219380410715,0.824847438139054
"001G017700",1746.0226896186,0.155757251135845,0.11633110317916,1.33891321305503,0.180598927680864,0.462239103724563
"001G017800",6820.98701578908,0.502566295685775,0.263615705233541,1.90643533639448,0.0565937477770914,0.268468714542859
"001G018000",144.859917174195,0.225750939347888,0.590925972840146,0.382029136852574,0.702439752717615,0.858883483105661
"001G018500",354.355069743539,0.0312761863361764,0.131641674498803,0.237585752803995,0.812202401764559,0.920346347866796
"001G018600",228.0071475742,-0.418168676220921,0.290435397367723,-1.43979928070363,0.14992419476524,0.42422227639423
"001G018700",1788.35060350111,0.210177251152265,0.189825575158971,1.10721250798924,0.268202060942307,0.554264530684347
"001G018800",3082.34437617904,-0.77233490065028,0.197587406411431,-3.90882655265017,9.27455195179012e-05,0.0162294238311437
"001G018900",647.585184934885,-0.408003512312733,0.29286039212399,-1.39316726769933,0.163569215388576,0.441313839022183
"001G019000",238.709995506014,-0.126255991986953,0.179226067055803,-0.704451054810251,0.481151920803181,0.725079454790444
"001G019100",806.051859588985,0.528970115778,0.376792287488833,1.40387723778363,0.160355408885254,0.437661647305017
"001G019400",77.8224806799356,0.656944411863813,0.525185733209762,1.25088015595699,0.210978204816243,0.496537911653555
"001G019600",2970.77450402099,-0.0936956688939233,0.0928993540976081,-1.00857180121488,0.313180036731542,0.595228369862398
"001G019800",2434.18576296631,0.330197053543514,0.411047808127546,0.803305715331915,0.421798055344538,0.682856851760481
"001G019900",202.910555841554,-0.0156311882924348,0.214197231594325,-0.0729756784253832,0.941825471700289,0.976778561402737
"001G020000",544.318748745961,-0.258072420784739,0.174473990179054,-1.47914551916817,0.139101426709374,0.408727587801899
"001G020100",2376.1113743955,-0.22935068816891,0.604084094927246,-0.379666821382762,0.704192751876772,0.859777362624132
"001G020300",658.481883591317,0.424613834784276,0.466651430397289,0.909916496822427,0.362866549035556,0.63511841252863
"001G020400",1296.72145860909,0.00769432048676631,0.0959316816932298,0.080206250437381,0.936073219050111,0.974730885461137
"001G020600",1497.45002375774,-0.0650628779124,0.117513723320714,-0.553661956015406,0.57981021622654,0.79063233485562
"001G020900",269.043648409033,-0.322137493721622,0.230769948698952,-1.39592479669813,0.162737142622574,0.440057579587993
"001G021000",200.309839130257,0.568365112794425,0.170708541658398,3.3294474153014,0.000870184941614661,0.0475517904586201
"001G021100",313.781727759732,-0.222875530731754,0.16709298600932,-1.33384133023587,0.182255862659093,0.463951095955005
"001G021200",1199.25929090938,0.126613810342327,0.590394341592545,0.214456341164781,0.830191209603802,0.929079570712482
"001G021500",201.912458678193,0.0725400520194472,0.268615249254355,0.270051876134397,0.787120344259606,0.906007583085156
"001G021800",895.343702623292,-0.116856829407857,0.346543549355349,-0.33720676557171,0.735961037487779,0.876481300270644
"001G022000",1438.32869299845,0.037859850926107,0.151080649054917,0.250593647584511,0.802128293539483,0.914654125317316
"001G022100",201.872780237936,0.849381311089623,0.513728010057281,1.65336772467383,0.0982560473484715,0.3451787453054
"001G022300",2102.5904757375,0.044838506682821,0.309414537137612,0.144914027303375,0.884778751159111,0.953710029148466
"001G022500",477.572665502016,0.00723273833617998,0.146595578711693,0.0493380387030942,0.960649905914824,0.985129494614965
"001G022600",297.645881648789,0.120358158025356,0.196433151723578,0.61271815357687,0.540062716971527,0.765256733155724
"001G022700",780.054336755091,0.37922207420659,0.287812058126396,1.31760314934425,0.187636530797756,0.469966441081418
"001G022900",230.727625926257,-0.461591383173391,0.468372819289283,-0.985521285957237,0.324368081027297,0.604432574466684
"001G023100",436.910410417102,-0.12074231604641,0.111296479980882,-1.08487093272986,0.277978823588278,0.563507195431361
"001G023200",42.7929336389604,0.432644791288257,0.493482110643673,0.876718288174494,0.380639670879889,0.649203986365184
"001G023300",1557.33582666025,0.241803895216649,0.210346843049141,1.14954848721052,0.250329885275018,0.534719192603639
"001G023400",663.463938449997,0.858383757963125,0.248814741566288,3.44989108185312,0.000560812771481245,0.0381572847288685
"001G023500",17478.6497832541,-0.12669857674791,0.209521503108935,-0.6047044091796,0.545375417967844,0.768866631126892
"001G023600",1428.93615009768,-0.0880183061908449,0.269660753369837,-0.326403842943095,0.74411883036288,0.880415305330965
"001G023700",1333.07747934597,-0.307095178113393,0.338772714515956,-0.906493247403871,0.364674837393635,0.636261908344924
"001G023800",337.638193503558,0.133578427676535,0.204071264812837,0.654567549228676,0.512746222920252,0.746228557956488
"001G023900",257.41786060038,0.0721862678764412,0.203548918629229,0.354638424819789,0.72286048596208,0.870204004666725
"001G024100",1813.81079636806,0.0932296868617576,0.175508579915965,0.531197317569301,0.595282051620646,0.799079699357003
"001G024200",1160.82216366909,0.750126451020582,0.292213355540906,2.56705053618117,0.0102567662977936,0.132124795965126
"001G024300",136.687370906224,0.337551287631843,0.346235692700088,0.974917649302647,0.329601110630399,0.608284849406185
"001G024500",10299.7317292218,-0.213980274557851,0.279031259363004,-0.766868468595033,0.443159722610482,0.697148436357137
"001G024600",1180.47340108739,-0.0512476538054949,0.124459007762343,-0.411763316507822,0.680512911357442,0.8482039280897
"001G024700",2057.87094556364,0.0899472713997641,0.0887726908977383,1.01323132700099,0.310949680402867,0.593035797525624
"001G024900",469.362808970402,0.524497231122606,0.39804722644228,1.31767588436812,0.187612170742123,0.469966441081418
"001G025000",1482.91381303267,-1.48007859898686,0.391450957559539,-3.78100645918523,0.00015619562113951,0.0208432472491147
"001G025101",341.970259516853,0.335890231291026,0.321104198695928,1.04604745953228,0.295539121073992,0.579907555953931
"001G025200",3814.74654070207,0.707503909457775,0.318682454917201,2.22009055892831,0.0264126209541266,0.191592994289505
"001G025400",221.586116609889,-0.626655103426004,0.392954345250925,-1.5947275071506,0.110773184076829,0.364379118545887
"001G025600",281.473391546036,0.45973693113238,0.165195454099858,2.78298778642223,0.00538608336623665,0.100338352088241
"001G025700",217.736904847328,-0.0778520284796174,0.179940706267158,-0.432653789654635,0.665266305696543,0.838867900973035
"001G025800",5.1445119499957,0.88860668886703,1.74915785022717,0.508019724321406,0.611439510668696,0.809190936365931
"001G025900",558.213640277682,0.233689369061375,0.177672573732861,1.3152810484568,0.188415464956441,0.470326081199286
"001G026000",1761.76962318793,1.06906355825851,0.296009234225391,3.61158854066183,0.00030432714557572,0.0291919249283137
"001G026100",1080.73217871359,-0.721274261924882,0.381848217638948,-1.88890304735395,0.0589048210775019,0.273209734382453
"001G026200",743.644965333859,-0.305170711745352,0.338168363651528,-0.902422416012342,0.366832517864771,0.637901924210133
"001G026300",890.081991040418,0.105208629404557,0.144554902859269,0.727810868559626,0.466729370445915,0.714382625584735
"001G026400",1.8085736853274,2.00577565249881,1.93037726868205,1.03905888503766,0.298777351015583,0.583109948472484
"001G026600",540.337586926295,0.804652848340732,0.290384142701123,2.77099445188685,0.00558853790333933,0.101766310049339
"001G026700",6401.99446660509,0.724371543753765,0.48232918435613,1.50181985094006,0.133143640191593,0.400150338159758
"001G026900",732.16772243393,-0.00453608957889864,0.0967214787182789,-0.0468984721802169,0.962594145779609,0.985954700846539
"001G027100",150.965103124063,-0.249711924271303,0.418236723525152,-0.597058819145722,0.550468110877196,0.771933939539774
"001G027300",1153.67871676094,-0.377297804003449,0.204900313220986,-1.84137250974591,0.065566988475861,0.287079077459393
"001G027400",2926.57026747524,-0.928919179446378,0.38739831864738,-2.39783998725071,0.0164920679138271,0.157916349797093
"001G027600",1232.00549612082,0.259689829918151,0.130197831979675,1.99457875733823,0.0460888423436832,0.244644727559823
"001G027700",711.419201220034,0.357616970148031,0.318891873891977,1.12143644735573,0.262102129206782,0.547846311954517
"001G027800",372.669954045669,-0.112289639993749,0.286662363744744,-0.391713926191359,0.695269599106395,0.854801233093637
"001G028000",516.329569366759,-0.0198509417603388,0.100944075765621,-0.196652865557263,0.844099197560592,0.933863813512017
"001G028200",1059.95289565107,0.699615638208115,0.30330413030943,2.3066472503832,0.0210744931554211,0.174964097866617
"001G028300",671.940771365596,0.048125362800705,0.122902656804693,0.391573006246579,0.695373736206993,0.854801233093637
"001G028600",100.931552903954,-0.634451160093899,0.322340105035553,-1.96826628204989,0.0490374073798552,0.252632676987716
"001G028900",1700.52253681733,-0.217148467114256,0.155672468665828,-1.3949060419951,0.163044174897788,0.440536082556932
"001G029000",622.832239879575,0.161879856533292,0.191689315311534,0.844490765018407,0.39839522173214,0.66456945156633
"001G029100",3105.21612630458,-1.85987039822727,0.470116797405343,-3.95618792711136,7.61552604678134e-05,0.0148255253315716
"001G029200",557.837571330997,-0.884612510116776,0.306097190514903,-2.88997265420411,0.00385275339361391,0.0862356315016053
"001G029300",300.999874974698,-0.353633246907994,0.309683065037623,-1.14191987496969,0.253487326452364,0.538574722269322
"001G029400",146.232466072608,-0.0394299161947209,0.23821696555319,-0.165521024512911,0.868533902898572,0.946395964020069
"001G029600",318.374410120781,0.206407211323279,0.245603668498098,0.840407688474236,0.400679839782325,0.66595950655985
"001G029700",3.09690693367578,0.70581924654153,1.0537942134847,0.669788500932756,0.502992624957695,0.739420090303268
"001G029800",1783.71240581389,-0.124877711161226,0.0953505626931882,-1.30966936779438,0.19030771054805,0.472501644371631
"001G030000",2641.71089545395,-0.299537967878532,0.118435624983606,-2.52912050677315,0.0114348758535592,0.136800283491985
"001G030200",705.102390260511,-0.0944337151700491,0.144489126804134,-0.65356969938687,0.513389071076119,0.746340614474685
"001G030300",1979.09844129167,0.0343126524185771,0.0854629814673679,0.401491403990845,0.688058365662558,0.852017252669848
"001G030600",274.533749196835,0.0437018411167771,0.20224396454639,0.216084772738684,0.828921668927785,0.9283493507753
"001G030700",582.889884144321,-0.341772453655079,0.183574185120495,-1.86176751067012,0.0626358679001363,0.280661892469111
"001G031000",231.422745355753,-0.604993975296495,0.496000620687926,-1.21974439156427,0.222561787664864,0.508619755125724
"001G031100",693.246194882819,0.125859711326061,0.125260424358657,1.00478432809462,0.315000711831375,0.596648369744859
"001G031200",664.162014738778,0.415337762628371,0.33860780762615,1.22660421075387,0.219971385812965,0.505685901854711
"001G031300",1458.33576067473,0.687991504931903,0.245711778906449,2.79999399293693,0.0051103557588894,0.0981364742157132
"001G031400",22.7444195088782,1.19559465200944,0.923510233445745,1.29461981980266,0.195451411741228,0.478332527084302
"001G031600",2352.30318762558,0.0438094642280014,0.220604841807706,0.198587954230799,0.842585077070535,0.933647953302375
"001G031700",147.477796540721,0.267228515411827,0.213567508747482,1.25126016115023,0.210839575261877,0.496464400533486
"001G031800",588.347925910075,-0.123323324750541,0.16667568774052,-0.739899900353371,0.459360734899282,0.709874560686438
"001G031900",849.730534925893,0.610041675433651,0.322594717063068,1.89104670091168,0.0586181104187288,0.27265639756316
"001G032000",450.262945969804,-0.497978675715715,0.198136209133119,-2.51331484484568,0.0119602541790733,0.138669785007063
"001G032150",473.779524476758,0.224308139346218,0.312870598388041,0.716935821077114,0.473413697961871,0.720014153521306
"001G032200",2754.78941732341,0.457587007916424,0.159943456219802,2.86092984815575,0.00422400507091695,0.0892600474551704
"001G032300",740.084446898066,0.301949621547274,0.358913793148383,0.841287315537749,0.40018699493989,0.66558225749614
"001G032700",1988.70939878718,0.202479723804173,0.124174063728525,1.63061204348473,0.102972206307719,0.352694257082279
"001G032800",1482.51726733932,-0.121696348559629,0.128102331548745,-0.949993236565889,0.342115689251382,0.617639659548377
"001G032900",1055.49397769375,-0.137579592832557,0.151491905311169,-0.908164647807185,0.36379123883874,0.635736619577484
"001G033101",700.775088755765,0.0138141908408247,0.12819181581858,0.107761878187097,0.914184583537169,0.965015373778049
"001G033200",336.266211845305,-0.0740087522350997,0.139196472384535,-0.531685544664148,0.594943805330645,0.79890108848245
"001G033300",667.22856843012,-0.0492161755479451,0.102116647501647,-0.481960353694059,0.629834110534982,0.818566141533604
"001G033400",6654.50015594335,-0.0435360808314415,0.171824765846682,-0.253374888171175,0.799978530993646,0.913492491877906
"001G033500",6190.09514288485,0.669510606133482,0.450954340064087,1.48465276116055,0.137635831303923,0.406382135106822
"001G034000",251.58744177589,0.0711858739249541,0.309743846580047,0.229821753396989,0.818230280355487,0.922629334371637
"001G034100",348.002683357601,0.396381882158991,0.252023395889488,1.5727979569516,0.115765608883418,0.37242999230538
"001G034200",20.9439628808189,1.13786248795959,0.852793190328804,1.33427717395454,0.182113035482345,0.463774851597369
"001G034400",490.953659507721,0.16705742116655,0.161523006435855,1.0342639408021,0.301012789402107,0.584566185044052
"001G034500",456.708437772812,0.211674813203169,0.16679593934759,1.26906454696151,0.204418043668524,0.489207095093755
"001G034700",349.604118724819,0.0242225908010813,0.172042883536669,0.140793913140374,0.888032751776482,0.954730227541552
"001G034800",1217.82118271405,0.098974058097794,0.262620689088577,0.376870757750589,0.706269653776445,0.860150965519495
"001G035000",85.3512946629413,0.689134602169552,0.378050937878884,1.82286177105142,0.0683243292231047,0.292276018914951
"001G035100",1322.35635452552,0.0917070970577238,0.243186801134598,0.377105569175057,0.706095152623174,0.860150965519495
"001G035300",330.39589850114,-0.0561678545016175,0.144255828072457,-0.389362809476268,0.697007779398727,0.855943694638783
"001G035500",4995.96719938056,0.337476819215277,0.231653786266543,1.45681546869678,0.145167324764226,0.417044148501083
"001G035900",815.72165865899,-0.616104578877332,0.175651058630008,-3.50754833863596,0.000452256180417704,0.0346208954328076
"001G036000",521.747943998593,-0.115451975832256,0.11777057585619,-0.980312569526997,0.326931852034985,0.606580493637462
"001G036100",754.849516544224,0.0121818468724227,0.236806386569336,0.0514422226904591,0.958973140451386,0.984588071371452
"001G036200",886.319206129247,-0.0165237391057906,0.284978896335466,-0.0579823254222289,0.953762707108176,0.982855845993696
"001G036300",422.71909783435,-0.429899388473403,0.241789271861528,-1.77799198932037,0.0754051705623451,0.304949396608144
"001G036400",1252.50668655252,0.0150072707891408,0.124894109932763,0.120159956279924,0.904356438140999,0.961190459871079
"001G036500",291.4581923246,0.0846419468866063,0.273840576123883,0.309092056716661,0.757251501367657,0.888126640433366
"001G036700",1328.60357685777,-0.49044203536305,0.565947913005195,-0.866585111620596,0.386169373976903,0.653727678313119
"001G036800",1093.35303620821,-0.332461278422076,0.293743629349242,-1.13180762135543,0.257715322867415,0.542610280948857
"001G036900",170.742413637784,0.309187758809464,0.447256660231252,0.691298277480316,0.489378114077555,0.730883318347524
"001G037201",192.683194126124,0.0658718872339854,0.570542308496573,0.115454868557537,0.908084590861944,0.962533820056075
"001G037500",618.952187750752,0.253131214080633,0.21890060184299,1.15637513990115,0.247527745644005,0.532164151112609
"001G037600",573.639492018155,0.109056802865407,0.406853731648379,0.268049164557396,0.78866147508921,0.907068444947889
"001G092600",343.526460979968,-0.0901306412736239,0.112580589310142,-0.800587755188668,0.423370341807934,0.684100842421096
"001G092700",794.343649703215,-0.0274869667141982,0.216121624221893,-0.127182862025769,0.898795669345244,0.95869594168066
"001G037700",1602.26983786987,0.362296578658098,0.596315054057583,0.607559001224063,0.543479999669982,0.767793678779054
"001G037900",3229.84853221232,-0.980117168839339,0.355212790838792,-2.75923951534772,0.00579360546742974,0.102650297553755
"001G038000",243.05762232902,-0.0821677062109692,0.217775383141723,-0.377304840545253,0.705947075339013,0.860150965519495
"001G043001",157.875148810479,0.804696495445017,0.266821345188619,3.01586252357797,0.00256249413206473,0.07290149207957
"001G045500",375.914782253414,0.198205565411033,0.216303169890104,0.916332227177875,0.359492669921356,0.631902331990029
"001G045400",284.697577854483,-0.41377019293668,0.426009774989323,-0.971269245986315,0.331414219198845,0.609111818099043
"001G045300",1314.82687879283,0.35317338999282,0.166022099280383,2.12726734286361,0.0333978765431988,0.211782788796327
"001G045200",475.587713429398,-0.0541798831347589,0.130360648978806,-0.415615322255472,0.677691512827882,0.846584392458606
"001G045100",224.179880083274,-0.521981729420805,0.212412508335185,-2.45739638174754,0.0139948176475204,0.149182265600604
"001G044900",245.746982791856,0.566871902426797,0.346811898417401,1.63452264761847,0.102149154794649,0.351495650992674
"001G044800",1220.87603952903,0.325285853413636,0.132421212323,2.45644823595334,0.0140318015778147,0.149474198203069
"001G044700",391.012624848008,-0.760795181246337,0.381627382547626,-1.99355501213646,0.0462007059529905,0.24496391944835
"001G044600",3950.22138447311,-0.114784743562181,0.102594546928568,-1.11881914778669,0.263217301221167,0.549158896996385
"001G044000",858.689568338997,-0.36916810635798,0.137734287708365,-2.68029197740251,0.00735579681629452,0.114640742162431
"001G043900",963.791390453792,0.0834951516303852,0.145376337574455,0.574337977028917,0.565739114890027,0.781724866941468
"001G043800",1260.38819411962,1.22485423030093,0.842077860533315,1.45456173081809,0.145790632048686,0.417814915802648
"001G043700",553.202565960462,-0.0683287172749899,0.183732357491576,-0.371892671535131,0.709972761707713,0.862758722755612
"001G043500",40.1664251243018,-0.429897560296533,0.708821919970913,-0.606495860503544,0.544185530321473,0.768376989070842
"001G043400",2479.33687432207,0.0676136482994795,0.102608695297712,0.658946574686517,0.509930076380524,0.744297189273691
"001G043300",418.683710804146,-0.0427783610563377,0.130691128949833,-0.327324137453573,0.743422738025145,0.880412281148444
"001G043200",47.8646437596273,-0.145499014850417,0.422565913053584,-0.344322649687947,0.73060365253409,0.873449089166033
"001G043100",0.426842382493557,0.311046545030658,3.66846147127863,0.0847893721839319,0.932428842881492,0.973258747477723
"001G042600",4570.96774652762,-0.139432073386969,0.668596017899954,-0.208544576476722,0.834803780661339,0.930509903755112
"001G042400",2035.80027334305,-0.301335620035911,0.105034036466726,-2.86893306372523,0.00411858949060005,0.0883511194581338
"001G042300",505.435140532253,0.156763059973968,0.149605441146296,1.04784330551636,0.294710806640006,0.579572600568704
"001G042200",1243.16456248505,-0.0949445815277783,0.696740995770961,-0.136269549379278,0.891608195377014,0.95659660063851
"001G042100",1258.15970441141,-1.15778342436212,0.695823813054862,-1.66390313559279,0.0961317883134098,0.342050827323062
"001G042000",305.096899074326,0.269480240198031,0.480299240188587,0.561067388097931,0.57475159895488,0.787470872008736
"001G041900",631.187650487044,0.284060403360335,0.198095912747168,1.43395388335389,0.151585423584022,0.426366513797644
"001G041800",771.718860365725,-0.151619419662729,0.0994897621920022,-1.52397006809729,0.127516188466196,0.392445476300302
"001G041700",382.270256024375,0.316647756252686,0.197106697164109,1.60647893150504,0.108168720439464,0.361077091596733
"001G041600",3350.17153796409,-0.141129531551074,0.217070360651633,-0.650155696647901,0.51559165527349,0.747771432309331
"001G041400",619.40585803028,0.127918733841649,0.268748900436661,0.475978631480193,0.634089601467734,0.820866401104457
"001G041300",389.856315737692,-0.126930239277957,0.159528779481957,-0.795657308293471,0.426231247138528,0.68625301798154
"001G041200",707.470572310831,0.333878037369026,0.38200939590602,0.874004778278189,0.382115651550492,0.650239459340507
"001G041100",960.947222020668,-0.0868135332040216,0.172147414289756,-0.504297630970503,0.614052241979174,0.810720795144761
"001G041000",162.738919541373,-0.224982321832418,0.355674452130767,-0.63255125715271,0.527026726073008,0.756559519942946
"001G040900",1979.79980222978,-0.281269081174812,0.264969979995336,-1.06151301056732,0.288456823346984,0.574194970221587
"001G040300",2037.57017382126,-0.564872761651647,0.844355626350582,-0.668998635199605,0.503496348571076,0.739759635155276
"001G040750",292.51413009806,-0.383213469721062,0.295147693508805,-1.29837866989677,0.19415724507523,0.477135600465633
"001G039900",837.051222199135,-0.189834370095303,0.899142161603997,-0.211128315634376,0.832787145521639,0.929879543980189
"001G039200",1206.94358997755,-0.0953646564914075,0.176716606952281,-0.539647394413583,0.589440225085625,0.796178843493801
"001G039000",401.207204482832,-0.232703411764585,0.212338803528427,-1.09590620224735,0.273119824560705,0.559312050980725
"001G038900",265.799859215345,-0.392246925519667,0.234119403879605,-1.67541399396942,0.0938530328324843,0.339606675960295
"001G038800",1483.43481546846,-1.50048912050767,0.545989401356031,-2.7482019189036,0.00599230936249729,0.103924527852486
"001G038700",1201.38510857606,0.246871623576424,0.121111829783714,2.03837745674636,0.041512199005468,0.233566108132644
"001G038400",71.3471516128293,1.09888500592872,0.592192216794166,1.85562216923001,0.0635074315004928,0.282428537461072
"001G045900",626.685030566778,0.613033277371995,0.355825966969875,1.72284581305978,0.0849164115381711,0.323256443278799
"001G046500",258.757173680663,-0.950127495177571,0.30366156856112,-3.12890267833262,0.00175460412172149,0.062578066904745
"001G046700",810.036617549726,-0.547497743057905,0.270251401400285,-2.0258830859751,0.042776766912201,0.236527651155979
"001G046800",687.300748014556,-0.842293939031119,0.334189175222678,-2.52041059818852,0.0117218010844704,0.137040516392438
"001G047001",1284.80440559152,-0.208086515121618,0.12362952056159,-1.68314585526483,0.0923468594203118,0.336817327543779
"001G047100",96.7704176990057,0.743269610389588,0.429503591356838,1.73053177050636,0.083535310011753,0.320675109224314
"001G047200",428.650307192108,0.137504880246553,0.115757830077019,1.18786677458506,0.234885901568047,0.520653719188836
"001G047300",1440.64907514618,0.0328783408398047,0.118910601171639,0.27649629651058,0.782166903780217,0.902799033533914
"001G047600",1840.86387887808,-0.232047610973271,0.181213839658643,-1.28051815143029,0.20036296513958,0.484340001130811
"001G047700",540.477156428605,0.0896490852955612,0.24134489152791,0.371456320156642,0.710297683822833,0.862876603178823
"001G048600",563.191740277133,0.946467874843753,0.342071154823137,2.76687426431238,0.00565965790342998,0.102148603763395
